DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,427.65999999999997,9103.07977,4.7
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",2009.52286,34001.23255,5.91
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,6114.36687,195656.03656,3.13
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,341.07025,38981.35935,0.87
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,239.07068,13229.34646,1.81
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,112.2,6119.77338,1.83
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,626.16645,11054.77198,5.66
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2157.0228,62274.17927,3.46
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",576.29672,19527.57744,2.95
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,2316.1999,0.0
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,168.91996,4347.0636,3.89
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1891.62001,37685.76518,5.02
30/04/2023,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,All staff groups,4531.40751,105768.68343,4.28
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,HCHS Doctors,217.525,15329.41745,1.42
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Central functions,222.5361,6225.01591,3.57
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",605.03999,8379.3799,7.22
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Managers,131.8,2158.3999,6.11
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Midwives,201.1667,4552.5603,4.42
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1141.3892,27890.98486,4.09
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",142.10002,10495.6667,1.35
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Senior managers,30.0,976.0,3.07
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,253.74654999999998,4488.0004,5.65
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1582.10395,25224.05801,6.27
30/04/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Other staff or those with unknown classification,,,
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,4258.15416,116610.43335,3.65
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,217.2,15727.9741,1.38
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Central functions,216.57335,8768.27758,2.47
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",173.24001,1524.69342,11.36
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Managers,14.8,1902.93351,0.78
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Midwives,286.3295,6972.25827,4.11
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1328.13663,31187.49794,4.26
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",587.70155,20116.48829,2.92
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,424.0,0.0
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,324.66657,8270.6042,3.93
30/04/2023,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1107.50655,21512.90604,5.15
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,3218.01379,77206.5117,4.17
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,144.0,5796.0499,2.48
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,92.0,4044.0,2.27
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",36.0,1265.5038,2.84
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,96.2,3219.2,2.99
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,982.1,20596.5034,4.77
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",415.23323,14412.483,2.88
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,0.0,602.0,0.0
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,252.82057,8086.9610999999995,3.13
30/04/2023,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1199.6599899999999,19183.8105,6.25
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,All staff groups,6761.10236,136315.50445,4.96
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,66.94,8350.1065,0.8
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Central functions,342.05332,7513.66427,4.55
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",574.65323,14835.26351,3.87
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Managers,0.0,1252.0,0.0
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Midwives,121.13333,3324.1602,3.64
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1901.15855,35089.46517,5.42
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",639.60811,18819.67542,3.4
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Senior managers,17.0,1502.72,1.13
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,611.77321,10862.28742,5.63
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Support to ambulance staff,,,
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2485.78261,34736.16196,7.16
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,27103.63645,555501.66816,4.88
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1327.53125,76323.1251,1.74
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Ambulance staff,36.0,459.8,7.83
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,935.74682,37739.48545,2.48
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",3072.00924,48287.87851,6.36
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,36.08,4935.1145,0.73
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,526.62636,11468.14265,4.59
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6784.75655,129062.32986,5.26
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3123.20107,82900.34346,3.77
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,9.6,903.6,1.06
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,2347.75258,37655.45211,6.23
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",8904.33258,125766.39652,7.08
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RR8,Leeds Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,11308.92636,252419.29304,4.48
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,242.27527,5810.7541,4.17
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,465.82766,18580.39461,2.51
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",409.56756,9487.99727,4.32
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,15.0,2331.4001,0.64
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3673.81924,68338.19086,5.38
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1406.18961,44493.55488,3.16
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,14.0,1185.3243,1.18
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,2041.1931,41425.78625,4.93
30/04/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3041.05392,60735.89067,5.01
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,All staff groups,9010.34087,185962.47578,4.85
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,HCHS Doctors,207.35,14750.835,1.41
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Central functions,743.96,19059.83303,3.9
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Hotel, property & estates",743.02041,14359.36922,5.17
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Managers,36.6,3166.4001,1.16
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Midwives,56.67999,3740.0532700000003,1.52
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Nurses & health visitors,3131.33359,52222.1387,6.0
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Scientific, therapeutic & technical staff",696.85663,20660.802059999998,3.37
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Senior managers,0.0,987.2001,0.0
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Support to ST&T staff,386.99361,6646.21923,5.82
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Support to doctors, nurses & midwives",3007.54664,50369.62507,5.97
30/04/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Other staff or those with unknown classification,,,
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,1867.1694,34055.89603,5.48
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS Doctors,30.0,3726.3884000000003,0.81
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,73.4,3051.4001,2.41
