DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
28/02/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,2317.45606,37970.99007,6.1
28/02/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RRE,Midlands Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3342.91084,55080.72847,6.07
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,All staff groups,9522.05826,173589.11621,5.49
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,HCHS Doctors,245.10375,13733.706,1.78
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Central functions,979.88031,17975.47922,5.45
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Hotel, property & estates",867.97309,13406.11674,6.47
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Managers,34.6,2927.98676,1.18
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Midwives,170.71993,3542.35972,4.82
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Nurses & health visitors,2841.96,48385.37215,5.87
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Scientific, therapeutic & technical staff",639.45629,19303.8263,3.31
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Senior managers,30.0,900.38676,3.33
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Support to ST&T staff,325.26449,6137.1271799999995,5.3
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,"Support to doctors, nurses & midwives",3387.1004000000003,47276.75538,7.16
28/02/2023,Y62,North West,QOP,Greater Manchester,RRF,"Wrightington, Wigan and Leigh NHS Foundation Trust",Acute,Acute - Medium,Other staff or those with unknown classification,,,
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,1865.7124,31272.19458,5.97
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS Doctors,72.04545999999999,3440.48624,2.09
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,78.2,2656.58676,2.94
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",215.93337,2956.06687,7.3
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,,,
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,370.70009,7395.02788,5.01
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",205.44689,3917.04047,5.24
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,22.0,716.18676,3.07
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,91.66667,1047.37352,8.75
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",804.71992,8835.42608,9.11
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRJ,Royal Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,33695.94298,579691.72298,5.81
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,781.99375,77548.38,1.01
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Central functions,2219.99992,48828.0455,4.55
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",4662.51836,48355.24014,9.64
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Managers,261.50667,7585.20536,3.45
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Midwives,612.6729300000001,10103.46248,6.06
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,8043.73472,142626.48559,5.64
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3366.44513,75641.68946,4.45
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,67.0,3465.89324,1.93
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,2490.02398,31149.50388,7.99
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",11190.04752,134359.81733,8.33
28/02/2023,Y60,Midlands,QHL,Birmingham and Solihull,RRK,University Hospitals Birmingham NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,All staff groups,4806.5805,93796.05704,5.12
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,HCHS Doctors,31.7,5799.77528,0.55
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Central functions,151.1,3214.89352,4.7
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",177.34659,2112.23944,8.4
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Managers,8.41332,2558.64,0.33
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1686.3387,26340.6902,6.4
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",694.54853,19081.88244,3.64
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Senior managers,,,
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Support to ST&T staff,411.68402000000003,9218.01724,4.47
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1645.4493400000001,25220.67892,6.52
28/02/2023,Y56,London,QMJ,North Central London,RRP,"Barnet, Enfield and Haringey Mental Health NHS Trust",Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,All staff groups,13718.21773,196939.37128,6.97
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,HCHS Doctors,,,
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Ambulance staff,4652.23729,75538.37802,6.16
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Central functions,287.13332,10523.33496,2.73
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",965.456,13255.92152,7.28
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Managers,157.0,5339.66,2.94
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Nurses & health visitors,47.79999,1187.54963,4.03
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Senior managers,3.0,2383.6,0.13
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Support to ambulance staff,7605.591130000001,88241.61527,8.62
28/02/2023,Y56,London,QKK,South East London,RRU,London Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Other staff or those with unknown classification,,,
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,12271.28663,287470.77861,4.27
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,623.8745,51166.13052,1.22
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,477.91996,17898.26468,2.67
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",392.11972,4670.73296,8.4
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,112.62666,11517.8768,0.98
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,354.58786,6969.58298,5.09
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4215.55213,83461.32456,5.05
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1903.62098,44572.70704,4.27
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,1423.8,0.0
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,613.92,10446.81296,5.88
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3577.06482,55287.54611,6.47
28/02/2023,Y56,London,QMJ,North Central London,RRV,University College London Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5578.78068,116105.92646,4.8
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,179.2,4905.551,3.65
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,29.75996,347.57324,8.56
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,201.0733,6936.77265,2.9
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",23.05329,392.56,5.87
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,118.7709,5537.2538,2.14
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1578.26682,28851.53199,5.47
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",843.74287,20762.80877,4.06
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,32.0,1004.26676,3.19
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,678.99342,19109.078709999998,3.55
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1893.92012,28249.52954,6.7
28/02/2023,Y61,East of England,QUE,Cambridgeshire and Peterborough,RT1,Cambridgeshire and Peterborough NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6062.92209,98785.8958,6.14
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,105.66,2818.61092,3.75
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,368.55994,8244.48431,4.47
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",404.27988,4581.70603,8.82
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,20.0,1784.13076,1.12
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1638.77984,29711.13626,5.52
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",611.79463,13634.17022,4.49
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,0.0,471.89324,0.0
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,405.92647999999997,10029.71796,4.05
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2507.92132,27510.0461,9.12
28/02/2023,Y62,North West,QOP,Greater Manchester,RT2,Pennine Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
