DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,58.1,5597.23524,1.04
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,401.03343,12103.8242,3.31
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",63.0,435.0,14.48
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,91.8667,2707.81343,3.39
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2165.93123,37217.92015,5.82
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",954.90636,25423.79189,3.76
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,33.96,2197.23343,1.55
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,654.8366599999999,11955.99964,5.48
29/02/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1977.07082,26685.7748,7.41
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,4856.85707,129464.13085,3.75
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,HCHS Doctors,208.4375,15121.33883,1.38
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Central functions,483.10673,15031.72393,3.21
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",306.73333,5496.7989099999995,5.58
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Managers,125.8,4255.07971,2.96
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,1425.97041,33934.29116,4.2
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",813.17581,24893.04361,3.27
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,29.0,1121.91343,2.58
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,191.86667,6081.96029,3.15
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1272.7666199999999,23527.98098,5.41
29/02/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,8365.15121,177352.11053,4.72
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS Doctors,421.70625,20515.84261,2.06
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,439.45337,12682.1708,3.47
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",486.50577,6073.52145,8.01
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,104.4,2760.17314,3.78
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Midwives,286.76813,10054.95549,2.85
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,2513.51219,49365.74907,5.09
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",941.09671,27234.40108,3.46
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,6.8,1469.31343,0.46
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,654.95607,10900.47709,6.01
29/02/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",2509.9527199999998,36295.50637,6.92
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,7373.77344,197750.75434,3.73
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,655.57625,38978.18969,1.68
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,519.37343,13756.36701,3.78
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,119.4,6366.6739,1.88
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,489.46631,11346.976,4.31
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2430.19233,62664.59721,3.88
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",611.01261,19581.14295,3.12
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,13.0,2185.22657,0.59
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,200.94876,4498.42112,4.47
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2332.80375,38100.559890000004,6.12
29/02/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,All staff groups,5225.94204,109064.78765,4.79
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,HCHS Doctors,425.55307,16559.69658,2.57
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Central functions,362.92,6433.66657,5.64
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",729.6234900000001,8836.17372,8.26
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Managers,88.12,2350.35343,3.75
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Midwives,166.74563,4567.97763,3.65
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1290.99326,30017.17233,4.3
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",391.04006,10092.57994,3.87
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Senior managers,5.0,818.0,0.61
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,265.05331,4480.67304,5.92
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1496.33322,24831.93441,6.03
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Other staff or those with unknown classification,,,
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,5218.4498,119714.27548,4.36
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,259.385,16550.17038,1.57
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Central functions,667.53338,8845.98715,7.55
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",35.8,1464.32,2.44
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Managers,14.0,2189.77343,0.64
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Midwives,424.76745,7321.7323,5.8
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1835.47186,33312.444,5.51
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",675.2254,19607.40838,3.44
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,3.0,435.0,0.69
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,313.52,7913.29367,3.96
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",987.74671,21918.3196,4.51
29/02/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
29/02/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,3639.53235,79844.96326,4.56
29/02/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,53.5,6068.38657,0.88
